sura_num,aya_num,median,std
64,8,13538.617386588598,1126.7879007022937
64,9,36164.545820832456,9408.337245946212
64,10,15596.501293077523,2306.254133370275
64,11,17690.315077195228,3500.3796899740223
64,12,13312.430996223928,1905.8819043113035
64,13,10649.659087071519,2585.415610656419
64,14,22347.01202402775,2799.7040270795337
64,15,12557.819654813477,1370.429966002097
64,16,19445.36539232659,2255.144144604925
64,17,12781.402725661068,1215.4798397650682
64,18,7100.739510573752,1967.0629204580919
65,0,4021.5522894890432,958.3055403369942
65,1,47359.17448510579,3653.5929708355898
65,2,35231.646806486395,4270.040477599049
65,3,19509.463636919878,3677.1251873352635
65,4,33644.35340626848,3770.1849552700423
65,5,16523.94009464268,6053.012753579876
65,6,45220.42884705882,4566.070845119476
65,7,28011.031294857916,4230.213466254104
65,8,18727.43683267504,5156.16431846883
65,9,7490.546227056424,745.6892433831296
65,10,17760.522601141303,1759.8473252551755
65,11,41334.33872667787,6021.8565429824475
65,12,31520.644808207886,3669.1707519791626
66,0,4022.852551301712,765.6413968238572
66,1,16236.201134794832,1616.9888713965765
66,2,11700.46145749272,1244.833003957689
66,3,31957.577574710533,3034.333708047716
66,4,25441.17121299045,2536.253522014697
66,5,34535.89400124268,3693.4207598943103
66,6,32555.72819033225,6249.832148995379
66,7,14056.628679342964,1592.031161458579
66,8,56007.53545049529,9742.319353902909
66,9,16337.040670440087,1525.4137120278647
66,10,30089.64568859887,4036.055145858002
66,11,26535.134765511917,5259.439027353001
66,12,21351.04019794333,4122.920230881133
67,0,5129.12009768391,1616.8335650183828
67,1,9070.977973534955,934.1566481995538
67,2,12335.185502132124,1157.2626280001489
67,3,17679.52509449811,1441.21176475811
67,4,11122.967454928588,1070.4433770632058
67,5,18339.814627262833,1945.833058736043
67,6,9333.28423152218,818.6842235767976
67,7,8827.346591748228,1051.8639469071252
67,8,15477.513662651882,1931.1296113561216
67,9,19319.080531665364,2950.503968051491
67,10,10934.642337365542,1011.5925221559154
67,11,8188.260969283661,1034.7623566987832
67,12,12060.434895271475,702.5818841010519
67,13,11009.719493538792,1001.701170900243
67,14,6722.563324576517,855.5690097350564
67,15,14669.173633247128,1543.5898280332824
67,16,12449.325101915321,2531.4949533849776
67,17,14324.97961068223,1183.3974557384852
67,18,8489.536993678295,1220.906243644108
67,19,21208.249755048695,1499.0737871311155
67,20,16491.05860359995,1226.2255911195055
67,21,12510.800877416325,975.5142482068795
67,22,15164.602124324878,1535.9547720921832
67,23,13994.334857723838,1545.0155637947103
67,24,7165.852965790025,1927.9453647786615
67,25,8554.404351873172,721.4776461914959
67,26,11039.696814043933,1476.468689332928
67,27,16012.596095966319,2746.406461312586
67,28,15044.335439384522,1866.60229714305
67,29,14322.75245131916,1255.5957283665925
67,30,15902.731725061978,2730.991676663003
68,0,3959.121982278347,1001.512461139919
68,1,8189.287404457974,815.8481277804335
68,2,6346.854850996402,910.9722956345487
68,3,5642.211285328991,569.4528435004928
68,4,5303.133080311651,646.380625922124
68,5,4177.963104345946,811.5416715650551
68,6,3574.5221822168032,604.9682740165487
68,7,11468.492632465268,811.9996468318386
68,8,4318.098051395218,706.8388829903563
68,9,4870.42203296783,507.35668206049445
68,10,5923.157512569107,499.9700421585365
68,11,7563.730889106859,826.8221982306081
68,12,5964.023039095454,450.55849967148015
68,13,5047.872671242072,652.1288014144559
68,14,5512.520326806654,517.6874990918145
68,15,8582.393393636115,913.6134767913568
68,16,4332.089850988985,824.8862305958879
68,17,13696.235654119475,2496.695580145663
68,18,3398.2236460161253,746.0771754795655
68,19,10263.328970474455,958.4852896646685
68,20,3563.698399754967,550.1683556159504
68,21,3556.4164391769573,604.4955315202302
68,22,7461.509097085318,671.4873611400418
68,23,5444.593542344801,814.0164257679193
68,24,7439.698182019787,856.6121013011482
68,25,5201.814329196909,635.9921768932636
68,26,9619.868457160006,1291.3705073546334
68,27,3553.5100522232847,647.3042712442433
68,28,7414.391094225139,699.1411860078699
68,29,8592.724117630278,918.3398897792644
68,30,6946.368570088338,602.1306743917785
68,31,7871.581311137919,826.3590538541837
68,32,12953.798754599491,1479.8805635947808
68,33,11522.941108679111,1958.318676465193
68,34,9011.145883936093,750.9027059402712
68,35,5370.2322406864805,476.81282406687916
68,36,4177.731797841565,513.3944158651352
68,37,5942.940535560987,1352.717662057365
68,38,5559.5602830931275,754.2958708557564
68,39,12061.998498823705,929.5224249407426
68,40,5542.489617012416,552.5842713728351
68,41,11845.768415993538,1132.9042609123196
68,42,10356.652890616342,879.6345097485747
68,43,12997.83334105958,1103.4568537501289
68,44,11914.343930531862,1129.2733147292574
68,45,6189.6230174539,758.0762213664186
68,46,8526.367218012043,835.7537119885517
68,47,5806.174887458879,551.3591678000333
68,48,11003.088689091945,862.6156108651629
68,49,12907.819434049552,1305.6865281233793
68,50,6764.68468906142,560.7566389348051
68,51,16084.748392300022,1612.4737908064628
68,52,6759.62779362815,1568.7952302118492
69,0,4357.165183797705,1530.0693347579324
69,1,4915.762574389113,997.9826427539276
69,2,4859.664551410275,849.323261133747
69,3,7012.674780224923,1199.9294130538833
69,4,5792.516345938677,620.6779249212144
69,5,5934.2941230440265,800.6691782117011
69,6,8555.234271446834,690.4141294009387
69,7,17963.052734548328,2778.125387386314
69,8,5107.607111725105,574.4273602183999
69,9,9693.280531146645,1039.0674054258025
69,10,6774.631723694548,834.777948470308
69,11,8888.961826268222,1069.3269603978342
69,12,8765.641149329615,1088.7930954765652
69,13,6095.016838179642,583.2907023735125
69,14,7950.238600782701,1010.2062014826766
69,15,5112.501034855544,522.2930685987172
69,16,8580.82784606938,1160.39215791466
69,17,13154.39329449945,2210.7475427479835
69,18,8193.00105361742,722.3878510494126
69,19,12464.932780719602,2898.190141375008
69,20,7421.072588779803,610.6052703354119
69,21,4243.343489731969,469.3257201781619
69,22,3938.098259040783,499.59187258744845
69,23,3345.199229008729,426.329622779416
69,24,10542.740871780356,1397.5470999227039
69,25,13427.911170214706,3126.706441382396
69,26,3966.3709632809905,463.46476580405323
69,27,4715.528959471113,649.7731537117094
69,28,5470.330662546709,1672.6640395421362
69,29,4538.449765835264,678.685704482113
69,30,4081.556241879259,1866.6417184162701
69,31,4904.917615711891,681.3386929824449
69,32,9808.425257140654,1376.8770072405143
69,33,7068.81845679505,1008.1856395278643
69,34,5791.001868201691,702.671244337017
69,35,5292.122745162348,2113.3352342323547
69,36,5570.476129526931,613.5696018369541
69,37,6321.677956055659,1145.0015053966526
69,38,5148.73051057113,960.6975330065285
69,39,3471.607422389955,533.786729466174
69,40,5722.576292458423,994.0124083896794
69,41,7771.143972718473,849.4290076229992
69,42,7651.261361613293,797.4801418072265
69,43,5921.852924124003,692.4562822219768
69,44,6130.191512861948,1081.0314062561206
69,45,4147.4459974130505,876.9693080214079
69,46,5245.273815198696,508.42338511006585
69,47,7127.893116146186,674.7191051325294
69,48,6274.35484275653,502.46799921031567
69,49,7900.398834420923,2223.5491248208054
69,50,6002.479413529125,689.3707144070885
69,51,4936.682430439128,699.3576514642112
69,52,6026.7569485638,1331.8180813915674
70,0,4323.347900733573,1080.2656686004448
70,1,6972.315089103619,1195.3442011299353
70,2,4558.357705905207,540.1299096035717
70,3,3498.29302193077,421.56490727240913
70,4,13093.600944054064,2354.7143159066227
70,5,3995.8278629631595,546.4638511231674
70,6,4442.328348242672,567.8679885367469
70,7,3096.8918728176877,491.3048231310619
70,8,5443.476923065346,780.2513166787644
70,9,3791.202923825034,481.2243630222589
70,10,4461.39476664175,733.9607703783004
70,11,11453.627152941177,1252.1909459311084
70,12,4060.247710650643,602.7781389492197
70,13,4760.134868915906,512.4154767425388
70,14,7643.428106163059,922.4632592416011
70,15,4602.557798861915,689.7790318061816
70,16,3550.9883549854185,455.0066759022168
70,17,4160.62754492531,434.01993494065806
70,18,2740.2004448213943,462.67641976696024
70,19,5522.477340552608,508.1728902120827
70,20,4028.552210783352,536.433302640286
70,21,4351.441694347421,661.7416996110753
70,22,3257.863273865991,652.0495239684606
70,23,7446.113978940633,836.8508029424014
70,24,7471.832124925208,1168.545729982292
70,25,5248.897680478603,674.7478154417673
70,26,5577.264049564568,544.0005015829909
70,27,7428.669071826829,965.0052692204205
70,28,5957.170370987794,770.1819155179539
70,29,5844.080832381067,592.3233288303751
70,30,11501.751270972196,2166.172118458417
70,31,9895.835438740072,1571.0008859496531
70,32,6987.026114731498,877.8860046548232
70,33,8149.608800496748,1386.9316312050892
70,34,6626.998492620408,730.5910505426848
70,35,7709.263006569297,1361.044301631471
70,36,6261.42057955063,742.7456594921597
70,37,5132.046957348464,568.1085560107952
70,38,8524.204168274797,1042.485059831186
70,39,8802.647211681524,1303.988015015525
70,40,9662.307679447169,1061.9579805431076
70,41,9034.62060780471,1270.1141887682948
70,42,9911.873120882892,1374.865063993662
70,43,12262.706156487766,1528.9328477422714
70,44,13614.991957448188,2051.2501549839126
71,0,4133.328377429174,972.0000840931547
71,1,15642.688980356903,2329.0800321735505
71,2,7254.2932822354705,751.796806133781
71,3,5985.824339421819,750.0860414173582
71,4,21972.526972787826,2455.883361080107
71,5,7608.5311417126495,768.3014249468627
71,6,7361.155092497599,916.2770883752357
71,7,20397.819544029655,3684.127239891309
71,8,5489.118439837865,638.9590541404066
71,9,9102.926839294152,799.4658904294183
71,10,8014.754793704649,937.2130079451736
71,11,6679.67892205319,796.4454097761853
71,12,13115.220674234333,1663.7844099841943
71,13,5889.768814556075,730.0538816093069
71,14,3831.3689356341974,519.4430707612937
71,15,8340.214234658582,996.9361495709397
71,16,8282.47902972461,936.650197820236
71,17,6452.690858294281,721.1284364019203
71,18,7090.397715113853,767.5204003571816
71,19,5314.250415869476,567.45360818426
71,20,5606.659417748533,1460.5402207991692
71,21,14008.210699988425,1467.5793204188692
71,22,4575.095623389167,406.88061064300064
71,23,15062.16847866933,2450.7550643977365
71,24,9395.83078797759,1127.5850974184123
71,25,16088.174887470665,2319.579673137761
71,26,9076.97060339278,1193.2444876411805
71,27,12516.899976472327,1558.5633831033233
71,28,21231.449197584636,3629.961942629084
72,0,3894.7928663055873,774.6699238711938
72,1,13856.451241990722,1407.5211756912788
72,2,10851.542436432585,1436.554867325504
72,3,9379.838688233038,759.3102873636893
72,4,7377.021541468388,792.4289263876542
72,5,11567.817853250675,1852.7290295864086
72,6,13404.469359497572,1490.9703419314199
72,7,9372.145034875648,932.0037582336844
72,8,11792.703936027667,1231.47597796662
72,9,14651.275905882352,1735.4489946088308
72,10,11819.699073427546,1019.7610646567892
72,11,12367.054720198037,1309.3493877986575
72,12,11491.036771994975,1306.1637439438214
72,13,16237.521990279834,1467.9225370697739
72,14,14440.473491678687,1273.5726368892024
72,15,7400.22170336837,898.3801196350747
72,16,10160.589217344363,1175.0317267747232
72,17,12218.476191335443,1499.9492312024688
72,18,8258.53322878585,903.5661529675066
72,19,10894.471902489633,1149.7909759656586
72,20,9210.853382309233,1571.6756768891692
72,21,7689.3910072394465,756.2780307696493
72,22,11607.512095176668,1041.5868926209296
72,23,19377.32655909419,3164.796739750046
72,24,12093.400630210484,1622.974950135671
72,25,10704.952622880974,1340.908905399894
72,26,7877.3217843502025,1434.1976055864839
72,27,12411.03686535294,2398.3605518154213
72,28,14399.932058705515,2951.3637105272824
73,0,4012.8008663076566,929.1317330138376
73,1,5226.019007218971,1303.6156756919945
73,2,3703.548613107215,310.1144870447532
73,3,5311.610384634179,700.8013436837223
73,4,6176.326904194572,691.2024786711215
73,5,6437.0650258580745,438.73381971126173
73,6,8105.47759181015,565.5883139031253
73,7,6249.450779979999,526.7121633462021
73,8,6288.989269236772,557.9531449785949
73,9,9503.49735454399,861.1569865478505
73,10,7739.459820166536,560.6015524992347
73,11,8365.278186283544,629.7753151123766
73,12,7186.138172359133,1328.9558742257725
73,13,6789.0360244104195,629.8793707563427
73,14,9512.260170183572,1197.0282396787036
73,15,14376.579434653147,2814.512285901037
73,16,7930.878478025738,830.0047815247987
73,17,9702.760100368607,1144.9744079993593
73,18,9898.289157792558,1211.6013656072948
73,19,11647.63665684942,1732.8389814821837
73,20,92263.35303668355,9206.667920311036
74,0,3905.7960948692103,876.2991150866616
74,1,4434.152751655625,1085.3183734283123
74,2,2488.5995068262464,383.823027189618
74,3,2615.2556778272065,292.21343333973584
74,4,3039.4678519019744,556.1383293256091
74,5,2467.5554191081014,258.27292669763955
74,6,3783.973216812907,435.7686594802386
74,7,2749.2998160203792,294.25515971095257
74,8,4578.818719426826,1026.9028723623346
74,9,5288.723307766577,592.0147886927965
74,10,4622.087409377344,467.5996843794212
74,11,4250.685498446706,368.4075166265911
74,12,4927.65828592336,445.5344278583423
74,13,2889.3548296151257,481.09849855127504
74,14,3970.1444293199024,416.03091913095716
74,15,4444.909119234422,661.6554234476896
74,16,7104.446932875002,643.078036357161
74,17,3306.336474458357,309.13392104137665
74,18,3933.926037516931,431.83536778816966
74,19,2909.363405241589,447.5219240820073
74,20,3808.7203644957035,544.1744366547995
74,21,2373.292039387196,416.2756274619683
74,22,3106.964187886827,316.3924796222113
74,23,3791.971448445539,390.8504420712584
74,24,6278.325338207355,751.4913956902908
74,25,4786.961076846141,797.2382164058514
74,26,2603.33324660147,244.61727055439525
74,27,3937.934691306174,584.7630250243434
74,28,3317.1498165634207,274.4359592230159
74,29,3182.70615968684,360.12876430325554
74,30,3383.357892982164,567.9265327815182
74,31,75508.92643161464,14412.538233934483
74,32,2446.625668153775,334.9622612712101
74,33,2824.9429338345262,413.7703045829789
74,34,3421.4824735825387,681.1308057539817
74,35,3756.3556825003684,464.85632409010816
74,36,2773.738374269571,365.86239479842567
74,37,8820.375844785376,1174.7818654827238
74,38,5291.3253757464645,616.6898858727516
74,39,4499.085406932059,1113.2198246017479
74,40,6865.220886721601,1058.0065840026373
74,41,2641.1186206914217,1161.813143366051
74,42,3489.402917148233,342.66271826093123
74,43,4875.36264486097,1350.5507014991324
74,44,4258.026405318766,664.0925016108334
74,45,6558.227252417323,895.2233559852986
74,46,5077.3647826155975,885.1867859822686
74,47,4620.091353114962,1027.595145005129
74,48,6157.425310231795,618.1664546958898
74,49,5344.863624502897,684.2034433090112
74,50,5532.021922047101,565.6180858586994
74,51,3456.89520751542,381.11773347792706
74,52,8767.697890706258,1029.8489340010183
74,53,5088.069723366931,668.1285745513737
74,54,4809.548491262625,884.6245095011508
74,55,4686.55935076896,708.0721781345427
74,56,14186.613285450381,2046.2334594663162
75,0,4066.066910535583,1001.6839396002147
75,1,4867.514834636808,904.4080509303564
75,2,5484.316981656202,813.9387685160028
75,3,6642.391194476935,567.8443571451455
75,4,6724.778817506701,616.2073821701753
75,5,5833.963355966434,421.6644466953835
75,6,4404.354820065343,452.74424849937725
75,7,2977.329505306451,337.4512480665929
75,8,2235.9601891208094,211.66406753444906
75,9,3341.4731616363774,339.35514749524293
75,10,6459.47193152206,634.3156533655934
75,11,2782.400439324032,518.5463111282077
75,12,4905.394396170534,490.2072660812978
75,13,7897.589271775085,680.5488362188513
75,14,5728.785879491743,556.506015001076
75,15,3690.9165056861857,342.42883836378024
75,16,5443.9773538409245,469.11725325792224
75,17,5338.166937891948,464.6796540096628
75,18,5176.822651482127,475.74424105035393
75,19,5119.991796153077,504.5411453924781
75,20,4669.319776902932,597.8209238564406
75,21,3133.7136523903346,304.66460050130564
75,22,5168.541895809842,439.2110577836195
75,23,3603.3779584192016,800.9663414334751
75,24,5354.8407124851965,461.4848101519055
75,25,5482.204973362595,571.9604241027862
75,26,5406.63890934847,976.9992221238847
75,27,4201.615644274046,699.5118987873624
75,28,4917.614409466158,1138.2218129337443
75,29,4482.47553266214,854.0819360103833
75,30,5384.160599225654,1027.0403222189968
75,31,3817.17945650517,489.6974521656476
75,32,4506.404513348763,648.6442165697927
75,33,5944.3489818677135,797.2953703706713
75,34,3032.4770364754286,654.3278729673034
75,35,4424.328714752584,528.4284952772646
75,36,6148.4419815640795,691.9005216068026
75,37,6696.793805282981,662.7219346320842
75,38,6275.788898522301,525.2703498452363
75,39,6526.263470333797,522.6463462869202
75,40,9318.896195848283,1630.9769557744742
76,0,4251.447399728076,1035.7255330709806
76,1,10679.973053437985,761.1969380445948
76,2,13419.995672241841,2422.6075302237255
76,3,9713.785415426111,686.1963007430295
76,4,9774.6305192651,2514.8393515845037
76,5,9871.170263081585,821.2898540760182
76,6,8602.835034797672,680.8129131009583
76,7,9415.737065642239,708.7425051813835
76,8,9731.795765342795,652.3427945216868
76,9,12658.165409357862,1219.618678141247
76,10,8530.764564320078,1751.7102782375725
76,11,9973.833226621591,883.4744777237005
76,12,7442.914342737083,544.5317140945373
76,13,11886.224416717996,1088.3697939591025
76,14,8813.65989035933,678.4246585623026
76,15,11865.69048176966,1619.3103537985376
76,16,7635.079815595791,621.3696740369908
76,17,8386.590366008044,593.4639181975142
76,18,6668.482869151869,970.3698306434318
76,19,13305.531472040144,1343.3661630148547
76,20,8827.729305081077,685.3232449644224
76,21,18970.130888619766,3084.171768142577
76,22,11018.029081545168,1415.7693836333108
76,23,7786.459187153288,469.44921308570156
76,24,8139.581088545207,1449.3262124994237
76,25,5713.065405889092,305.2711390376274
76,26,7614.673446851297,594.5058399748231
76,27,13857.859764266694,2434.884746574801
76,28,12294.808756751501,2561.5237034196007
76,29,11480.165144632709,771.9810590459869
76,30,15126.56443717975,1463.7427882880627
76,31,13240.80800749239,1812.4990810550435
77,0,4131.826446397931,1028.675262551583
77,1,3300.978814616722,347.37179676431174
77,2,3322.910302817127,359.23785064531387
77,3,3578.355306700693,367.6125689454204
77,4,3327.1387633550257,342.1414308774851
77,5,3244.769559198525,277.1316651377466
77,6,2747.763105882353,281.5855268817982
77,7,4407.266887036505,412.2961949946233
77,8,3645.858285674187,357.3410810172566
77,9,4224.611978323163,442.67359265116585
77,10,3064.871316067224,337.1804973258921
77,11,3098.983505941464,355.60312614098723
77,12,3309.9388479490326,333.55481598052813
77,13,2136.9951882253044,205.5315127476598
77,14,5260.299464742942,877.007908653001
77,15,5665.5929216515315,627.775037361023
77,16,3924.4716972022893,430.31658303671236
77,17,4780.961941302495,684.0103242582552
77,18,4682.585925472698,408.0781010845241
77,19,5758.957137407991,826.0405155356463
77,20,7592.749895002101,1078.0601651460295
77,21,5319.622827154484,555.923616948902
77,22,3857.653848567802,618.8348101561133
77,23,4651.695526666736,510.6584160958997
77,24,5637.101208470191,819.3328472128649
77,25,4039.731728478141,405.60234533026056
77,26,5023.204630208689,624.372069853308
77,27,11778.064120394803,1642.1069841558585
77,28,5649.332981897032,727.2912821616585
77,29,8277.513599185435,1081.3936006840206
77,30,6867.119949007591,980.9429230431966
77,31,5336.45684823225,487.46152104047366
77,32,5807.366581652113,1403.481852623739
77,33,4627.4049431028625,467.001838913321
77,34,5718.647853080607,643.286188986091
77,35,4913.482123558313,722.3813186004817
77,36,5036.225502216765,1319.4984352078995
77,37,5576.040831375749,569.2974074441275
77,38,6874.87898379457,726.5578311670816
77,39,6234.753104635899,567.5599467444348
77,40,5410.708101016727,973.110630635025
77,41,6759.948001259192,905.0599072225646
77,42,5065.059906187167,600.2202838034066
77,43,8498.952022802277,1084.923223982276
77,44,5554.579506575268,579.42776433405
77,45,5750.591405389968,602.6718895329725
77,46,7581.544760604076,1092.6334428246832
77,47,5762.9383715890335,613.1646129638447
77,48,6244.859476103634,753.7215324068429
77,49,6188.375787554189,696.4112214598931
77,50,7945.294344219288,1624.1713021391
78,0,5950.510788247539,1561.6461283707852
78,1,5362.365908087264,1039.637383648426
78,2,3752.382308920259,837.6882365695485
78,3,4627.67942477621,583.9374378024585
78,4,3635.7077309448123,620.0738822190607
78,5,4523.470528614513,613.178971138035
78,6,4041.672640178481,479.9000963064283
78,7,3417.0993060366172,356.8099905543506
78,8,3874.298857929436,464.8754502442962
78,9,4160.660072107927,434.23853629494664
78,10,3739.6949125646024,397.66253115597016
78,11,4412.248528721755,467.9274885377159
78,12,5717.533638973229,557.0623279067904
78,13,4932.10730744921,500.64418443930936
78,14,8622.663596608636,899.9234624275051
78,15,4930.810462790779,521.2217633385447
78,16,4246.456046900781,495.723546233601
78,17,5447.65013108679,561.8986382594925
78,18,6573.295630553996,1074.1588844525836
78,19,6816.307920037545,986.6087466341952
78,20,5422.523260082235,537.0681105807854
78,21,5747.732289507469,775.7026125301678
78,22,3386.453164153167,416.30782755195384
78,23,5052.475339867353,746.4653537061089
78,24,6544.470435650987,631.1148212366508
78,25,4691.056173145593,541.1366468830163
78,26,5243.157207414144,718.3678677764766
78,27,5909.24141345537,672.030970221987
78,28,5166.571663586433,529.6352610910745
78,29,5329.926787153738,886.5984185381143
78,30,6498.3489454438,931.7984453685109
78,31,4785.284562793716,541.6925641685841
78,32,4568.168617788269,577.8944268959852
78,33,3368.143107547964,370.389058415195
78,34,3524.1476788785913,306.6785998802255
78,35,6801.826585768507,671.5394413661636
78,36,8544.153142995083,1061.9119969211176
78,37,11175.620894117646,2031.2619368475928
78,38,17055.262489021996,6500.200554930793
78,39,11244.400733746315,1374.807124397992
78,40,24723.624920238104,4905.920411835254
78,41,14021.96084681542,
79,0,4326.555022243035,1127.3290382273256
79,1,3850.975077957461,519.749028530333
79,2,3699.9613078503517,478.6526382960753
79,3,3293.849381835473,429.1267350567176
79,4,3332.845951735604,380.1323939143153
79,5,3439.3239795918366,354.8862898387129
79,6,3295.091050287877,432.11144586053035
79,7,2813.120878653977,347.6946196088709
79,8,4960.582744863579,475.58575286595664
79,9,3158.6592838947067,334.4569781263544
79,10,6700.039471447995,714.9382491172342
79,11,5048.063746079904,480.7063081348401
79,12,5492.4140687190975,515.3277662449188
79,13,5245.292439372325,529.6413797118594
79,14,3833.8994323081347,350.7597059027422
79,15,3880.5683192605093,420.8566401368708
79,16,6559.013482067005,672.2693863301228
79,17,5453.907949887591,617.6122836985619
79,18,5499.199604692951,923.6576722189399
79,19,4538.9005722565635,499.57310612699484
79,20,3830.0348311935327,413.7420775615761
79,21,2686.4014396696666,394.3530949596995
79,22,3386.9933718558805,460.40909168299436
79,23,2650.684561209292,432.98888947484824
79,24,4099.225897425446,449.6571476953595
79,25,6196.490292380013,740.1038495156471
79,26,6572.793650134412,985.0042714509984
79,27,9092.611128777207,1893.8390525999996
79,28,4054.566763373903,432.53935961344115
79,29,4988.570932546381,588.7564830475436
79,30,4424.273258557653,581.1546759001238
79,31,6175.725753687016,764.4359244034749
79,32,3255.147980656974,416.5156792731348
79,33,4491.39839394952,442.64929413031524
79,34,9133.957662191688,1546.8151783319927
79,35,5841.701616737993,580.0155215308422
79,36,5010.157351265214,517.1390435369275
79,37,3562.2403498868543,804.0253101011103
79,38,3823.6483787155294,461.7300687876005
79,39,4755.334666006227,502.4756550689054
79,40,9135.830308032568,1178.2507980006085
79,41,5383.942898989877,651.1849333363708
79,42,6048.344845417944,910.0235599900001
79,43,4910.982059565404,776.7342758001519
79,44,4435.07370321028,490.0890873147891
79,45,7828.867069789086,1348.3654217122184
79,46,11242.526964705883,1758.4900635011375
80,0,4425.081479747131,1061.6276083023645
80,1,2725.0789173493727,376.97077142116973
80,2,4488.298897648403,515.3450192881784
80,3,4929.446560151959,561.6473943712488
80,4,5289.504588359025,421.93057251494264
80,5,3234.6997041808727,982.6624425933453
80,6,3619.679618886451,393.56257393054506
80,7,4437.236407374558,550.7481394544004
80,8,5708.864163735203,778.5318291796681
80,9,2021.8033883192152,373.1745601821013
80,10,3689.569021570714,401.3998220258908
80,11,4696.824663072486,786.1811160376773
80,12,4197.441516539522,556.8734456767199
80,13,3546.985218363102,388.6360985589412
80,14,3730.8968968646914,493.3425181223638
80,15,2411.569269492556,319.6077051350228
80,16,3080.9189953524537,374.7296272252009
80,17,5322.747780352,1144.1934526958319
80,18,3375.8506562279435,427.48112336326375
80,19,4916.411337346101,586.2399020749256
80,20,3639.3805182518627,485.6841202656222
80,21,4416.115893980583,446.60284866326384
80,22,6159.7805796722205,833.0448315511723
80,23,5268.857802302754,795.0373300121807
80,24,5805.055442639122,686.7990127994741
80,25,5687.242245351134,648.3886618641728
80,26,4484.00082913447,387.82155136633855
80,27,4408.791196050364,613.2781743946318
80,28,3316.663726364397,303.62517066547747
80,29,3572.7498865849857,490.9823985262319
80,30,3779.079608605594,730.9302340650829
80,31,3753.467043246111,461.84506892407995
80,32,4442.39889705366,559.8710744000481
80,33,7835.068171019435,1390.368141682102
80,34,4841.746493996366,727.1948686629107
80,35,3799.022983125752,520.3517609908457
80,36,3961.7232450787924,472.7559516830336
80,37,8356.268960125097,950.4687191542046
80,38,4979.830431023569,485.51482995500135
80,39,3969.2301214552035,424.09465046944354
80,40,5951.413742846348,768.4466372977479
80,41,2961.5866857290284,425.5082897087672
80,42,6396.567197377663,1587.815160082965
81,0,4279.94082764256,1078.7981028431996
81,1,2961.5561538063666,414.0678286561844
81,2,4177.358595148151,589.3472625543782
81,3,3275.4416376536656,453.10502378662045
81,4,3362.357355300531,447.1550789331024
81,5,3211.212651254334,431.81171732646186
81,6,3408.450308751103,421.36917548557176
81,7,3810.9187472543863,483.2577802110191
81,8,3458.838163266283,477.9577115643407
81,9,4118.664404964264,518.6562204044692
81,10,3102.4875549138105,422.85672679837563
81,11,4528.69678009981,554.0467881900066
81,12,3466.2407036899067,463.4034219794069
81,13,4116.768776971482,437.4516856438677
81,14,5439.293333162706,839.2875088111477
81,15,4428.73477221737,825.5267938144988
81,16,3377.5690723651805,362.8938627228674
81,17,3141.8636331242874,421.36895668691216
81,18,3384.564783704326,364.17581907108655
81,19,5627.033166904423,806.7840284508396
81,20,5608.392903581151,674.474592334116
81,21,4439.597529902974,657.818265088843
81,22,4789.954931036213,657.5359180653886
81,23,4762.510277411138,618.1048261599567
81,24,4530.094883485894,544.655596177512
81,25,5161.341531359763,2504.778064150774
81,26,3171.977991102786,543.8047592891259
81,27,5356.598800789941,620.3699656914262
81,28,7527.340368781076,977.7675091256034
81,29,13153.47401301974,1580.126784658899
82,0,4352.3660192355255,1113.9793481131805
82,1,4940.278795893399,675.237959041592
82,2,4092.565611342162,405.99440322956895
82,3,3353.196034837853,369.06602286468143
82,4,3290.7746630148476,393.8052172792304
82,5,5659.9148909214855,693.936787761105
82,6,8419.294643050313,1517.2127738752613
82,7,5133.313451758133,544.1604078773984
82,8,7200.273792696697,1002.9768394252803
82,9,5009.427501081697,683.5144661569684
82,10,5011.975750066778,1629.1140908272766
82,11,3759.4290352941175,622.7118165477743
82,12,4030.269106838965,582.2811357290509
82,13,4978.634089474826,588.0794066225938
82,14,5217.510917660897,693.8114228184605
82,15,4097.609736335925,753.0928045843889
82,16,6079.592314022966,722.5016049387248
82,17,5241.001433341478,1430.475033536382
82,18,6260.175781701069,1293.7744544698805
82,19,11582.34321009638,1525.2055147967849
83,0,4045.2282460910947,1039.0095549663151
83,1,3730.4742578723817,824.4667520115311
83,2,6473.278115026178,784.7520280025625
83,3,5819.512455145979,767.8378152546784
83,4,8069.420307559644,1269.2758534015115
83,5,2689.4979307212598,571.0715272180671
83,6,6087.31928032808,1639.490139488818
83,7,7595.292160079622,1082.2449873168805
83,8,4882.52887835352,804.1520137631319
83,9,3688.6337561314576,591.207053985394
83,10,5071.69954850903,624.0865050904041
83,11,5008.731522258184,706.2547317233674
83,12,7100.395370328308,1103.5737771651307
83,13,8285.440393496141,906.0187693392392
83,14,8219.496516649262,1003.8007708449225
83,15,8629.746680580954,3864.677814477185
83,16,5320.840368786267,744.6381487017212
83,17,8361.738844097423,852.0498933499256
83,18,7898.807416108624,1001.1626151909198
83,19,5077.26410199669,852.8913758648796
83,20,3487.4609239008514,686.0902518755196
83,21,3584.880438477226,495.5473525695491
83,22,4953.694756263909,730.8310965627335
83,23,5623.399624265027,778.1285939192749
83,24,5719.554100038469,704.5493057362195
83,25,4968.691466578764,724.8313394206363
83,26,8578.925093473828,944.9728569170647
